着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,テーオーディエス,牝3,53,鮫島良太,1:22.5,,18.9,8,438(+4),[西] 宮徹
2,1,2,タマモダイジョッキ,牡3,55,亀田温心,1:22.5,アタマ,9.6,5,472(-2),[西] 南井克巳
3,8,17,マイネルプリンチペ,牡6,57,丹内祐次,1:22.5,ハナ,12.5,7,462(+4),[東] 畠山吉宏
4,3,5,ジュノー,牡3,55,富田暁,1:22.6,1/2,4.7,1,528(+6),[西] 音無秀孝
5,7,14,ショウナンガニアン,牡3,55,菅原明良,1:22.7,1/2,11.8,6,450(+6),[西] 須貝尚介
6,5,9,グローリアスカペラ,牝3,53,江田照男,1:22.8,クビ,7.0,4,512(+2),[東] 土田稔
7,7,13,ロングボウマン,牡3,55,泉谷楓真,1:22.8,クビ,50.6,12,484(+6),[東] 池上昌和
8,3,6,タツオウカケンラン,牝4,55,川又賢治,1:22.8,ハナ,63.2,14,448(-4),[西] 鮫島一歩
8,8,18,コスモアディラート,牡3,54,坂井瑠星,1:22.8,同着,5.3,3,492(-4),[東] 和田正一
10,5,10,トレーンベアラー,牝4,55,西村淳也,1:23.2,2.1/2,58.6,13,466(+16),[西] 田中克典
11,6,12,サンライズシューズ,牝3,53,菊沢一樹,1:23.4,1.1/4,41.4,11,460(+8),[西] 牧浦充徳
12,6,11,ベッラノーヴァ,牝3,53,津村明秀,1:23.5,クビ,4.8,2,400(-8),[東] 金成貴史
13,7,15,レリスタット,牝4,55,菱田裕二,1:23.5,クビ,28.5,10,446(-14),[東] 奥村武
14,2,4,ヒルノアントラ,セ4,57,古川吉洋,1:23.6,クビ,23.4,9,464(0),[西] 昆貢
15,4,7,スマートルシア,牝4,55,秋山稔樹,1:23.6,クビ,295.9,17,460(+12),[西] 河内洋
16,4,8,セイレーン,牝3,53,小沢大仁,1:23.9,1.1/2,67.9,15,406(-18),[西] 佐々木晶
17,2,3,リターンギフト,牝3,53,荻野琢真,1:24.1,1.1/4,382.9,18,388(-8),[西] 長谷川浩
18,1,1,マイネルホイッスル,牡4,57,藤井勘一,1:24.2,1/2,84.2,16,474(-4),[西] 西園正都
