着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ダノンターキッシュ,牡3,56,石橋脩,1:47.8,,2.9,1,452(-6),[西] 寺島良
2,8,16,マイネルパリオート,牡3,56,柴田大知,1:48.1,1.3/4,7.9,4,456(+12),[東] 高橋裕
3,8,17,スマイルフェアリー,牝3,54,杉原誠人,1:48.4,1.3/4,32.4,11,456(+20),[東] 尾関知人
4,2,4,ベルピエース,牡3,56,岩田望来,1:48.4,ハナ,9.5,5,508(+24),[東] 田村康仁
5,8,18,マイネルダンク,牡3,53,小林脩斗,1:48.4,クビ,9.7,6,436(0),[東] 青木孝文
6,7,15,グランドレグルス,牡3,56,丸田恭介,1:48.5,1/2,48.7,13,466(+4),[東] 伊藤伸一
7,5,10,ローブデソワレ,牝3,51,原優介,1:48.7,1.1/2,23.0,8,410(+8),[東] 小西一男
8,2,3,ホットポッド,牡3,53,永野猛蔵,1:48.8,1/2,7.7,3,422(-2),[東] 杉浦宏昭
9,4,7,プラズマウェーク,牡3,56,嶋田純次,1:49.0,1,69.8,14,500(0),[東] 戸田博文
10,7,13,ベルベデール,牝3,54,野中悠太,1:49.0,ハナ,109.4,17,450(-6),[東] 根本康広
11,3,6,レヴォリオ,牡3,56,福永祐一,1:49.1,1/2,6.7,2,480(+4),[東] 青木孝文
12,1,2,ゴランディ,セ3,56,津村明秀,1:49.3,1.1/2,75.4,15,442(0),[東] 加藤士津
13,4,8,ダイスギミッチー,牡3,56,木幡初也,1:49.5,1.1/2,234.6,18,442(+12),[東] 武市康男
14,1,1,ペルスネージュ,牝3,54,丸山元気,1:49.6,クビ,22.8,7,438(-2),[東] 岩戸孝樹
15,6,11,スプリングムーン,牝3,54,木幡巧也,1:49.9,2,35.7,12,436(-2),[東] 牧光二
16,7,14,ブライリー,牡3,56,柴田善臣,1:50.0,クビ,26.5,10,518(+10),[東] 宗像義忠
17,3,5,ケイアイイモーテル,牡3,56,菅原明良,1:50.5,3,23.8,9,456(-2),[東] 和田正一
18,5,9,サンマルシップ,牡3,54,藤田菜七,1:53.7,大,93.9,16,490(+22),[東] 佐藤吉勝
