着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ジャカランダ,牡2,55,鮫島克駿,1:55.2,,2.8,1,572(0),[西] 河内洋
2,7,8,カンピオーネ,牡2,53,秋山稔樹,1:55.4,3/4,9.2,5,490(0),[東] 栗田徹
3,1,1,トーセンエルドラド,牡2,55,菅原明良,1:55.9,3,4.2,2,520(0),[東] 田村康仁
4,8,10,エグモント,牝2,53,泉谷楓真,1:56.1,1.1/4,6.5,3,518(0),[西] 浅見秀一
5,6,6,ネイリッカ,牝2,54,丹内祐次,1:57.0,5,26.5,8,452(0),[東] 和田勇介
6,5,5,バイオエックス,牡2,55,津村明秀,1:57.0,ハナ,8.8,4,512(0),[東] 黒岩陽一
7,7,7,ニホンピロナッシュ,牡2,55,城戸義政,1:58.2,7,41.5,9,504(0),[西] 畑端省吾
8,8,9,デザートスター,牡2,55,黛弘人,1:58.3,クビ,12.4,6,456(0),[東] 武井亮
9,2,2,アレグロヴィーヴォ,牡2,55,菊沢一樹,1:59.7,9,14.4,7,498(0),[東] 菊沢隆徳
10,4,4,モズジャストミート,牡2,54,富田暁,2:00.6,5,46.8,10,510(0),[西] 南井克巳
