着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,アルファマム,牝2,53,亀田温心,1:11.8,,4.3,1,450(0),[西] 佐々木晶
2,4,7,メイショウツガミネ,牡2,54,泉谷楓真,1:12.3,3,4.5,2,462(0),[西] 南井克巳
3,1,1,ハッピースワニー,牝2,51,小沢大仁,1:12.7,2.1/2,16.2,7,432(0),[西] 牧浦充徳
4,6,10,ミツカネプルート,牝2,54,斎藤新,1:12.8,クビ,13.0,6,442(0),[東] 清水英克
5,3,4,ウィルフルネス,牝2,53,富田暁,1:12.8,ハナ,5.8,3,488(0),[西] 四位洋文
6,7,13,マサルイチバンボシ,牡2,52,小林脩斗,1:12.9,1/2,6.1,4,470(0),[東] 矢野英一
7,5,8,ボンボレーロ,牡2,51,永島まな,1:13.3,2.1/2,76.7,11,408(0),[東] 土田稔
8,3,5,ガストン,セ2,55,菅原明良,1:13.7,2.1/2,6.6,5,442(0),[東] 武井亮
9,5,9,シュバルツヴァイス,牡2,55,杉原誠人,1:14.0,2,80.0,12,462(0),[東] 田中清隆
10,4,6,ライセンストゥキル,牡2,55,西村淳也,1:14.3,1.1/2,56.9,9,452(0),[東] 小島茂之
11,8,15,カヤコ,牝2,54,菊沢一樹,1:14.4,3/4,25.2,8,452(0),[東] 勢司和浩
12,2,2,クリノリュウグウ,牝2,51,原優介,1:14.5,1/2,139.9,14,436(0),[東] 蛯名利弘
13,6,11,メイトゥリアーク,牝2,51,松本大輝,1:14.7,1.1/4,140.6,15,442(0),[東] 加藤和宏
14,8,14,クリノシュワシュワ,牝2,54,木幡初也,1:14.9,1.1/4,118.1,13,426(0),[東] 武市康男
15,2,3,イサチルウキウキ,牝2,52,山田敬士,1:15.0,1/2,67.0,10,440(0),[東] 竹内正洋
