着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ケイアイマリブ,牡6,54,小林凌大,1:12.0,,7.7,6,482(-10),[東] 和田正一
2,4,7,トーアシオン,セ5,57,坂井瑠星,1:12.1,クビ,4.9,2,474(+12),[東] 辻哲英
3,7,12,アイアムイチオシ,牡4,53,永島まな,1:12.1,クビ,5.1,3,530(+2),[東] 奥平雅士
4,4,6,セレンディピア,牡4,57,杉原誠人,1:12.3,3/4,14.7,7,466(+2),[東] 尾形和幸
5,8,15,リアンフィーユ,牝4,55,西村淳也,1:12.3,アタマ,95.2,11,458(+2),[東] 斎藤誠
6,3,5,ナイトコマンダー,牡4,57,黛弘人,1:12.4,1/2,113.2,12,482(-2),[東] 浅野洋一
7,5,9,ヴァンデリオン,牡4,55,藤田菜七,1:12.4,クビ,4.6,1,474(-12),[東] 根本康広
8,6,11,ソウルユニバンス,セ4,57,黒岩悠,1:12.7,1.3/4,167.2,13,486(+4),[西] 平田修
9,6,10,グラスディアブロ,牡4,55,山田敬士,1:12.7,ハナ,31.7,8,462(-2),[東] 手塚貴久
10,5,8,スマートレジーナ,牝5,54,菅原明良,1:12.8,1/2,33.0,9,448(+4),[東] 高橋文雅
11,2,2,エルピド,牡5,57,丹内祐次,1:13.0,1.1/4,188.8,14,482(+8),[東] 清水英克
12,1,1,ディランズソング,牡4,57,津村明秀,1:13.4,2.1/2,5.4,4,520(0),[東] 萩原清
13,2,3,クリノアンカーマン,セ4,57,武士沢友,1:13.5,クビ,197.2,15,462(+4),[東] 伊藤伸一
14,3,4,コズミックランナー,牡4,57,鮫島克駿,1:13.6,3/4,6.8,5,442(-4),[西] 長谷川浩
15,7,13,フォートワズワース,牡5,57,菱田裕二,1:14.2,3.1/2,77.8,10,548(0),[西] 畑端省吾
