着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,6,ヘルメット,牝5,55,西村淳也,1:12.1,,7.9,5,522(0),[西] 岡田稲男
2,6,10,メシアン,牝4,52,西谷凜,1:12.5,2.1/2,7.4,3,456(-12),[東] 和田勇介
3,2,2,サノノクヒオ,牡4,56,菅原明良,1:12.6,1/2,10.6,6,500(-4),[東] 清水英克
4,4,7,ビービーグエル,牡4,54,小林脩斗,1:12.9,1.3/4,37.1,11,500(-8),[東] 久保田貴
5,5,9,ワンモアエフォート,牡4,56,斎藤新,1:13.2,2,6.9,2,506(+2),[東] 勢司和浩
6,7,13,サクセスリボーン,牡4,56,亀田温心,1:13.3,アタマ,7.8,4,500(+4),[西] 北出成人
7,5,8,ミーハディビーナ,牝4,52,服部寿希,1:13.5,1.1/4,134.6,14,438(-8),[東] 和田雄二
8,8,14,ゴルトファルベン,牡4,55,泉谷楓真,1:13.5,クビ,18.5,8,490(-6),[西] 吉村圭司
9,3,4,エリモグリッター,セ4,53,古川奈穂,1:13.7,1.1/4,2.9,1,466(+2),[東] 中野栄治
10,7,12,シュロス,牡5,54,小林凌大,1:13.9,1,27.7,10,514(+6),[東] 田中清隆
11,8,15,メイショウオオヅツ,牡7,57,鮫島克駿,1:13.9,ハナ,22.7,9,536(-2),[西] 河内洋
12,3,5,イチゴチャン,牝5,51,永島まな,1:14.0,1/2,118.2,13,444(+14),[東] 小手川準
13,1,1,ヒバリ,牝4,54,富田暁,1:14.5,3,11.7,7,428(+2),[西] 加用正
14,2,3,アニマーダ,牡4,57,菊沢一樹,1:14.7,1,193.1,15,490(-20),[東] 鈴木慎太
15,6,11,ゴープラチナム,牝4,52,小沢大仁,1:15.1,2.1/2,71.9,12,442(+10),[西] 長谷川浩
