着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,サーブルオール,牡8,60,五十嵐雄,3:09.5,,13.8,6,492(+2),[東] 萩原清
2,6,10,フィールインラヴ,セ6,60,中村将之,3:09.5,アタマ,31.4,11,440(+4),[西] 浅見秀一
3,7,12,ホッコーメヴィウス,セ5,60,黒岩悠,3:09.9,2.1/2,8.9,4,450(-4),[西] 清水久詞
4,3,4,パリカラノテガミ,牡10,60,大庭和弥,3:10.2,1.3/4,39.3,12,460(+2),[東] 清水英克
5,8,14,メイショウハニー,牝6,58,平沢健治,3:10.5,1.1/2,2.9,1,458(+12),[西] 藤沢則雄
6,6,9,ポルトラーノ,セ5,60,草野太郎,3:10.6,1/2,15.5,7,496(-4),[東] 萩原清
7,4,6,ウインリベロ,牡6,60,上野翔,3:11.1,3,26.9,9,440(+4),[東] 水野貴広
8,7,11,ペガーズ,牡7,60,白浜雄造,3:11.4,2,25.1,8,502(-2),[西] 中尾秀正
9,8,13,レオビヨンド,牡5,60,植野貴也,3:11.5,3/4,6.8,3,494(+2),[西] 高柳大輔
10,5,7,シャリオヴァルト,セ8,60,蓑島靖典,3:11.5,ハナ,27.0,10,464(+2),[東] 尾関知人
11,4,5,フリーフリッカー,牡7,60,高田潤,3:11.8,1.3/4,4.3,2,484(0),[西] 安田隆行
12,1,1,スズカデヴィアス,牡10,60,北沢伸也,3:11.8,ハナ,10.6,5,514(+16),[西] 橋田満
13,2,2,ピッツバーグ,セ8,60,石神深一,3:16.6,大,81.2,14,502(-2),[東] 田村康仁
14,3,3,トーアディラン,セ8,62,西谷誠,3:18.7,大,67.2,13,488(+4),[東] 藤原辰雄
