着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ウシュバテソーロ,牡4,57,鮫島克駿,2:15.8,,1.9,1,520(+2),[東] 高木登
2,8,11,ポールトゥウィン,牡4,57,吉田隼人,2:16.3,3,7.1,4,512(0),[西] 田中克典
3,8,10,ハギノエスペラント,牡4,57,鮫島良太,2:16.3,クビ,5.7,2,502(-8),[西] 四位洋文
4,5,5,シエラネバダ,セ6,57,坂井瑠星,2:16.6,2,41.3,8,502(-10),[西] 音無秀孝
5,7,9,ミライオー,牡5,57,水口優也,2:16.8,1.1/4,17.1,7,524(-2),[東] 加藤征弘
6,3,3,ヒューマンコメディ,牝4,55,横山和生,2:16.9,1/2,6.2,3,476(-10),[東] 水野貴広
7,6,6,レッドラトゥール,セ4,57,池添謙一,2:17.0,クビ,11.2,5,486(+6),[西] 庄野靖志
8,1,1,シゲルシイタケ,牡6,54,秋山稔樹,2:17.1,1/2,66.1,10,458(-8),[東] 中野栄治
9,4,4,ボンベール,牡5,57,城戸義政,2:18.0,5,16.0,6,484(-2),[西] 荒川義之
10,2,2,マイネルポインター,牡4,57,丹内祐次,2:18.1,クビ,136.4,11,452(-2),[東] 高橋祥泰
11,7,8,キタノポケット,牝4,55,菊沢一樹,2:19.4,8,59.7,9,388(+6),[東] 深山雅史
