着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,エターナルボンド,牡4,54,永野猛蔵,1:53.1,,9.6,5,512(-2),[東] 伊藤圭三
2,5,9,スウェアー,牡4,57,吉田豊,1:53.2,クビ,65.7,12,520(+2),[東] 石栗龍彦
3,6,10,ウォーロード,牡3,51,原優介,1:53.4,1,16.3,8,486(+8),[東] 和田勇介
4,2,2,ブロフェルド,牡4,57,石川裕紀,1:53.6,1.1/2,8.9,4,546(+4),[西] 茶木太樹
5,4,6,ハーツシンフォニー,牡4,57,木幡巧也,1:54.2,3.1/2,15.1,6,474(-4),[東] 辻哲英
6,6,11,アルバトリア,牝3,52,武士沢友,1:54.3,クビ,197.2,14,428(-5),[東] 小桧山悟
7,3,5,ベストユエンモン,牡4,57,丸田恭介,1:54.9,3.1/2,161.7,13,460(-10),[東] 宗像義忠
8,5,8,イントゥザワールド,牡3,52,藤田菜七,1:54.9,アタマ,6.6,3,450(+8),[東] 高橋文雅
9,8,15,キャルベイ,牡4,57,内田博幸,1:55.3,2,3.8,2,556(+8),[東] 田中博康
10,8,14,セイハロートゥユー,牡3,54,津村明秀,1:56.1,5,27.5,10,494(-2),[東] 牧光二
11,7,12,タイムモーメント,セ4,57,西村淳也,1:56.2,3/4,15.7,7,458(0),[東] 小笠倫弘
12,7,13,クリノファイヤー,牝4,52,小林脩斗,1:56.6,2,291.7,15,452(0),[東] 本間忍
13,3,4,ダイモーン,牡3,54,江田照男,1:57.3,4,23.1,9,522(+4),[東] 佐藤吉勝
14,1,1,フォーヴィスム,牡3,54,丸山元気,1:57.3,クビ,3.3,1,534(+2),[東] 奥村武
15,2,3,タイキスピネル,牡4,57,菅原明良,1:57.4,クビ,45.1,11,484(+4),[東] 高橋祥泰
