着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ビップエレナ,牝3,50,小林脩斗,1:10.6,,18.4,8,470(0),[東] 田島俊明
2,6,10,チャイブテソーロ,牝3,53,石橋脩,1:10.9,2,4.8,3,480(0),[東] 武市康男
3,4,7,スマートレジーナ,牝5,55,吉田豊,1:11.2,1.3/4,108.0,15,438(-10),[東] 高橋文雅
4,8,15,チアフルローズ,牝5,55,石川裕紀,1:11.3,クビ,42.3,10,484(-4),[東] 水野貴広
5,3,4,アラカザーム,牝3,50,原優介,1:11.4,3/4,14.8,6,446(-2),[東] 松永康利
6,2,2,スイーツビュッフェ,牝5,55,三浦皇成,1:11.6,1.1/2,23.3,9,512(+2),[東] 中川公成
7,3,5,シーオブドリームス,牝3,53,津村明秀,1:11.7,クビ,3.2,1,474(+14),[東] 矢野英一
8,4,6,メシアン,牝4,52,永野猛蔵,1:11.8,1/2,3.9,2,456(+4),[東] 和田勇介
9,2,3,ピュアプリンセス,牝4,55,丸田恭介,1:11.9,クビ,96.2,14,498(+28),[東] 加藤和宏
10,7,12,セレンゲティ,牝3,53,菅原明良,1:11.9,ハナ,15.5,7,450(+4),[東] 萩原清
11,5,8,エピックガール,牝5,55,戸崎圭太,1:12.0,1/2,13.5,5,442(0),[東] 宮田敬介
12,8,14,サンマルセレッソ,牝3,51,藤田菜七,1:12.0,ハナ,11.2,4,428(-2),[東] 中野栄治
13,5,9,ルミエールソレイユ,牝5,55,野中悠太,1:12.1,1/2,58.9,12,486(+6),[東] 粕谷昌央
14,1,1,エレガンテレイナ,牝4,55,武藤雅,1:12.2,3/4,50.2,11,442(+2),[東] 高柳瑞樹
15,7,13,ディアコニア,牝4,54,木幡育也,1:12.8,3.1/2,76.5,13,484(+18),[東] 古賀慎明
