着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,グランデレジーナ,牝2,54,秋山真一,1:36.2,,3.7,1,440(0),[西] 藤岡健一
2,4,8,ピースオブマインド,牝2,51,小林脩斗,1:36.8,3.1/2,23.1,7,434(0),[東] 久保田貴
3,6,11,レイフル,牝2,54,津村明秀,1:36.8,クビ,5.2,3,418(0),[東] 岩戸孝樹
4,3,5,ローゼシュティア,牝2,54,菊沢一樹,1:37.0,1.1/2,3.9,2,450(0),[東] 菊沢隆徳
5,7,15,スマイルカット,牝2,52,藤田菜七,1:37.3,1.3/4,25.7,9,378(0),[西] 安田隆行
6,8,18,ゼンノテンバ,牝2,51,原優介,1:37.3,クビ,83.4,14,442(0),[東] 小手川準
7,3,6,グロースザーゲ,牝2,54,藤懸貴志,1:37.4,クビ,18.0,5,404(0),[西] 小林真也
8,2,3,ジャスミンフローラ,牝2,54,柴山雄一,1:37.5,1/2,27.5,10,418(0),[東] 辻哲英
9,6,12,ブラックアピール,牝2,54,菅原明良,1:37.6,1,9.9,4,456(0),[東] 宮田敬介
10,8,17,ミニョンルミエール,牝2,51,松本大輝,1:37.9,1.3/4,146.7,16,432(0),[東] 和田雄二
11,8,16,クロンヌドラレーヌ,牝2,52,秋山稔樹,1:38.0,1/2,24.2,8,438(0),[西] 高橋義忠
12,1,2,エディッタ,牝2,53,亀田温心,1:38.2,1.1/4,38.5,11,456(0),[東] 大竹正博
13,1,1,リヤンソウル,牝2,51,小沢大仁,1:38.3,3/4,47.1,12,458(0),[西] 佐々木晶
14,4,7,ロフティースマイル,牝2,53,富田暁,1:38.3,クビ,57.1,13,450(0),[西] 飯田祐史
15,5,9,フラワースプリング,牝2,54,黛弘人,1:38.5,1,118.6,15,498(0),[東] 中野栄治
16,5,10,ペイシャスウィート,牝2,54,丹内祐次,1:39.0,3,151.3,17,454(0),[東] 土田稔
17,2,4,シュガーエンジェル,牝2,54,大庭和弥,1:41.0,大,216.0,18,406(0),[東] 蛯名利弘
18,7,13,タカラグローリー,牝2,54,勝浦正樹,1:41.1,1,18.7,6,484(0),[東] 藤原辰雄
