着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,マリオ,牡6,60,平沢健治,3:04.7,,1.8,1,502(-6),[西] 安達昭夫
2,4,6,テイエムディラン,牡6,60,西谷誠,3:05.4,4,3.8,2,482(-4),[西] 木原一良
3,6,9,ショベルヘッド,セ3,58,五十嵐雄,3:06.8,8,14.9,5,470(0),[東] 藤沢和雄
4,8,13,サムライスピアー,牡3,58,草野太郎,3:06.9,3/4,123.6,14,448(+8),[東] 菊川正達
5,7,11,トゥーフラッシー,牝5,58,大江原圭,3:07.0,3/4,38.7,8,476(0),[東] 小桧山悟
6,3,4,テーオーソクラテス,牡4,60,小坂忠士,3:07.4,2,84.9,11,452(+8),[西] 奥村豊
7,8,14,タイキフロリゼル,牡3,58,北沢伸也,3:07.6,1.1/4,30.2,7,476(+6),[西] 橋田満
8,5,7,ラブオナヴィータ,牝4,58,蓑島靖典,3:08.3,4,122.0,13,464(0),[東] 尾関知人
9,2,2,ウインガヴァナー,牡3,58,森一馬,3:08.5,1.1/2,10.0,4,502(0),[西] 西園正都
10,6,10,ニホンピロマドン,牡6,60,中村将之,3:08.8,2,55.5,9,524(+12),[西] 服部利之
11,7,12,ショウナンラッキー,牡3,58,小野寺祐,3:09.4,3.1/2,22.1,6,472(0),[東] 上原博之
12,4,5,アサクサトラマル,牡3,58,上野翔,3:09.5,3/4,96.7,12,462(+2),[東] 戸田博文
13,3,3,メイショウアツイタ,牡3,58,難波剛健,3:09.6,クビ,68.0,10,494(+10),[西] 高橋義忠
14,1,1,ヴァイトブリック,牡5,60,石神深一,3:12.7,大,9.9,3,504(-6),[東] 和田正一
