着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,トーホウエンジェル,牝3,54,中井裕二,1:54.9,,3.8,2,464(-4),[西] 川村禎彦
2,8,13,ウインジュノー,牝3,54,丹内祐次,1:55.4,3,8.1,5,514(+6),[東] 松山将樹
3,7,11,テイエムユキマイ,牝3,54,丸田恭介,1:55.4,アタマ,13.6,6,442(+4),[東] 石栗龍彦
4,5,6,ブラックソウル,牝3,50,永島まな,1:55.8,2,46.8,9,454(0),[西] 上村洋行
5,6,8,ラブカプチーノ,牝3,52,藤田菜七,1:55.8,クビ,3.1,1,502(-2),[東] 大和田成
6,7,10,ユキヤコンコン,牝3,54,横山和生,1:55.9,3/4,7.8,4,466(+4),[東] 上原博之
7,4,4,ミソライロ,牝3,54,鮫島良太,1:56.0,1/2,67.3,10,454(+4),[西] 高柳大輔
8,8,12,ユーベルント,牝3,54,古川吉洋,1:56.2,1.1/4,32.9,8,420(-8),[西] 昆貢
9,1,1,パッドゥラパン,牝3,54,勝浦正樹,1:56.2,ハナ,21.3,7,452(+2),[東] 粕谷昌央
10,2,2,セゾンデフルール,牝3,54,川又賢治,1:56.2,ハナ,241.1,12,436(+2),[西] 宮本博
11,3,3,エクメディフラワー,牝3,52,山田敬士,1:56.8,3.1/2,560.0,13,460(+4),[東] 深山雅史
12,4,5,グレイシャーパーク,牝3,54,鮫島克駿,1:57.1,1.3/4,4.5,3,464(+2),[西] 高橋義忠
13,6,9,ラニカイブルー,牝3,52,秋山稔樹,2:00.8,大,186.2,11,452(+14),[西] 角田晃一
