着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ネバーゴーンアウト,セ4,53,永島まな,1:22.9,,37.3,11,482(-18),[東] 鹿戸雄一
2,2,3,マイネルホイッスル,牡4,57,津村明秀,1:23.2,2,20.5,8,482(+6),[西] 西園正都
3,7,14,コミカライズ,牝4,53,泉谷楓真,1:23.2,ハナ,4.0,1,460(-6),[東] 和田勇介
4,8,16,ダイシンクイント,牡7,57,松田大作,1:23.3,1/2,39.9,12,488(-10),[西] 森秀行
5,6,11,グラニータ,牝4,54,斎藤新,1:23.3,ハナ,5.6,4,458(-4),[西] 今野貞一
6,5,9,マロリン,牝5,55,菊沢一樹,1:23.4,クビ,24.2,9,484(+4),[東] 武市康男
7,8,15,シコウ,牡4,54,秋山稔樹,1:23.8,2.1/2,20.0,7,476(-2),[東] 牧光二
8,4,7,スパークオブライフ,牝5,53,藤田菜七,1:23.8,ハナ,4.0,2,414(0),[東] 小島茂之
9,1,2,スウィートメリナ,牝4,55,丹内祐次,1:24.0,1.1/4,77.7,13,424(-10),[東] 菊川正達
10,5,10,ビービーグエル,牡4,56,菅原明良,1:24.2,1.1/2,18.9,6,496(-4),[東] 久保田貴
11,1,1,スーパーノーマル,牝6,55,原田和真,1:24.4,1.1/4,112.4,14,464(-6),[東] 伊藤大士
12,2,4,メイクアンシー,牡5,55,山田敬士,1:24.5,クビ,32.4,10,452(-2),[東] 小手川準
13,4,8,ヴィルトゥオシタ,牝4,55,西村淳也,1:24.8,1.3/4,12.8,5,432(+2),[西] 茶木太樹
14,7,13,アミークス,牝4,55,吉田隼人,1:24.9,1,5.2,3,452(-10),[西] 池添学
15,3,6,ラフカディオ,牡6,54,服部寿希,1:25.0,クビ,151.0,15,512(-6),[東] 天間昭一
16,3,5,ベルフラカン,牡4,57,勝浦正樹,1:27.8,大,197.7,16,476(0),[東] 菊沢隆徳
