着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ヘネラルカレーラ,牝3,54,酒井学,1:34.0,,7.1,5,474(+6),[西] 角田晃一
2,1,2,ギルティブラック,牡3,56,福永祐一,1:34.0,アタマ,12.2,7,456(+20),[西] 安田隆行
3,2,4,レイクビワ,牝3,52,川田将雅,1:34.1,3/4,4.9,1,460(+6),[西] 中内田充
4,4,7,エアリエル,牝3,53,斎藤新,1:34.3,3/4,231.8,15,434(+4),[東] 古賀慎明
5,3,6,フューチャーポップ,牝3,51,角田大和,1:34.3,クビ,19.6,8,430(+20),[西] 吉岡辰弥
6,8,18,ノンリファレンス,牝3,54,国分優作,1:34.3,ハナ,254.8,17,396(+4),[西] 岡田稲男
7,8,16,ザフールーショー,牡3,53,小林脩斗,1:34.5,1,233.5,16,466(+6),[東] 久保田貴
8,3,5,リオンジャック,牝3,54,川須栄彦,1:34.6,3/4,5.6,4,474(+2),[西] 加用正
9,6,11,デマントイド,牝3,51,原優介,1:34.7,3/4,29.9,9,446(+8),[西] 西園正都
10,1,1,メイショウシルト,牡3,56,鮫島克駿,1:35.0,1.1/2,98.3,10,484(+20),[西] 河内洋
11,6,12,コンフィテオール,牝3,54,藤井勘一,1:35.2,1.1/4,105.0,11,468(+12),[西] 渡辺薫彦
12,7,15,スターリーアイズ,牝3,54,Ｍ．デム,1:35.4,1.1/4,5.1,2,454(-2),[東] 稲垣幸雄
13,5,9,レインボーリング,牝3,54,田辺裕信,1:35.9,3,152.6,12,436(+10),[西] 長谷川浩
14,8,17,サンシンノハナ,牝3,51,永野猛蔵,1:36.1,1.1/4,162.4,13,482(0),[西] 中尾秀正
15,4,8,ヒットアロット,牝3,54,柴田大知,1:36.1,クビ,261.7,18,424(+10),[東] 菊川正達
16,2,3,アレンシュタイン,牡3,56,松山弘平,1:36.5,2.1/2,5.1,3,410(-4),[東] 堀宣行
17,5,10,ショウナンナビ,牝3,54,津村明秀,1:36.9,2.1/2,8.1,6,510(-2),[東] 手塚貴久
18,7,13,テーオーハーバード,牡3,56,小牧太,1:38.3,8,179.2,14,504(0),[西] 笹田和秀
