着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,コンシリエーレ,牡2,54,武藤雅,1:53.5,,5.4,2,540(0),[東] 稲垣幸雄
2,3,4,ニシノアンドレア,牡2,54,田辺裕信,1:55.4,大,3.0,1,500(0),[東] 伊藤圭三
3,1,1,セイカフォルゴーレ,牡2,54,津村明秀,1:56.2,5,12.7,5,508(0),[東] 相沢郁
4,5,8,ソニンクヴァース,牝2,54,柴田善臣,1:56.3,1/2,21.9,6,488(0),[東] 武藤善則
5,6,10,ハナキリ,牡2,54,Ｍ．デム,1:56.3,アタマ,6.1,4,468(0),[西] 森秀行
6,7,13,イスカンダル,牡2,54,江田照男,1:56.4,クビ,24.1,7,442(0),[東] 岩戸孝樹
7,7,12,クリスタルローズ,牝2,54,吉田豊,1:56.5,3/4,71.8,12,482(0),[東] 土田稔
8,5,9,ダイシンアキラ,牡2,54,川須栄彦,1:57.1,3.1/2,5.8,3,494(0),[西] 梅田智之
9,3,5,サイモンソーラン,牡2,54,内田博幸,1:58.0,5,28.2,10,488(0),[東] 勢司和浩
10,4,6,ドリームグロウ,牝2,54,杉原誠人,1:58.5,3,173.7,15,502(0),[東] 新開幸一
11,6,11,ブレイクフォース,牡2,54,西村淳也,1:58.6,クビ,27.4,9,488(0),[東] 中舘英二
12,2,3,アナザータレント,牡2,54,戸崎圭太,1:58.6,アタマ,34.6,11,466(0),[東] 鈴木慎太
13,8,15,ネルガル,牡2,54,武士沢友,1:58.8,1.1/2,83.7,14,470(0),[東] 古賀史生
14,8,14,ペイシャアート,牝2,54,柴田大知,1:58.9,クビ,75.7,13,494(0),[東] 土田稔
15,4,7,サノコア,牡2,54,丸山元気,1:59.6,4,26.2,8,482(0),[東] 斎藤誠
