着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ロックユー,セ3,55,岩田望来,1:48.5,,5.7,3,436(-6),[西] 中内田充
2,1,1,ドラミモン,牡3,52,原優介,1:48.7,1.1/2,7.8,5,442(+10),[東] 田村康仁
3,6,8,ビオグラフィア,牡3,55,西村淳也,1:48.9,1.1/4,16.3,7,480(+8),[西] 松下武士
4,7,9,ハートオブアシティ,牡3,54,富田暁,1:49.1,1.1/4,3.6,2,424(+2),[西] 森田直行
5,3,3,ナムラドン,牡4,57,勝浦正樹,1:49.3,1,13.1,6,484(-2),[西] 清水久詞
6,5,6,ブレイブライオン,牡3,55,菅原明良,1:49.3,ハナ,3.1,1,510(+34),[西] 西村真幸
7,4,4,ミエノハヤブサ,セ3,55,坂井瑠星,1:49.5,1.1/4,59.1,9,474(0),[東] 田中博康
8,5,5,メイショウシンウチ,牡3,52,小沢大仁,1:49.5,アタマ,7.6,4,490(+2),[西] 荒川義之
9,7,10,コスモミローディア,牡5,56,泉谷楓真,1:49.6,3/4,20.3,8,468(0),[東] 天間昭一
10,2,2,メイショウオルセー,牝3,50,小林脩斗,1:49.8,1,69.5,10,400(-6),[西] 飯田祐史
11,8,12,モントカイザー,セ5,56,秋山稔樹,1:49.9,1/2,87.8,11,482(0),[西] 小林真也
12,6,7,カズプロティオス,牡4,57,斎藤新,1:52.2,大,245.7,12,434(+2),[西] 茶木太樹
