着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ショウナンワオン,牝2,54,中井裕二,1:11.7,,26.3,7,460(-6),[東] 武市康男
2,1,1,ロープスピニング,牝2,51,横山琉人,1:11.9,3/4,15.7,4,416(-2),[東] 武藤善則
3,3,4,コスモツカサ,牝2,54,丹内祐次,1:12.4,3,1.7,1,438(+4),[東] 伊藤大士
4,4,6,フレッシュラムール,牝2,54,菅原明良,1:12.5,1/2,22.7,5,434(0),[東] 斎藤誠
5,2,2,クイーンアポーン,牝2,54,菊沢一樹,1:12.7,1.1/4,53.8,11,462(-6),[東] 土田稔
6,7,12,パンケーキ,牝2,53,木幡育也,1:13.3,3.1/2,27.7,8,414(+4),[東] 大江原哲
7,2,3,グレタ,牝2,52,秋山稔樹,1:13.6,1.3/4,12.5,3,456(-8),[東] 清水英克
8,8,15,グリーンエンジェル,牝2,53,富田暁,1:13.6,クビ,4.4,2,500(+14),[西] 清水久詞
9,3,5,ウインタースイート,牝2,54,嶋田純次,1:13.7,1/2,355.6,15,410(-2),[東] 伊藤伸一
10,4,7,アトラクティッド,牝2,54,宮崎北斗,1:13.8,1/2,41.0,9,422(-4),[東] 伊藤伸一
11,5,9,モンテッソーリ,牝2,51,小林凌大,1:14.1,1.1/2,243.8,13,406(+2),[東] 田島俊明
12,6,11,フタミジョウワ,牝2,54,津村明秀,1:14.7,4,25.7,6,452(-2),[東] 牧光二
13,7,13,エンライ,牝2,51,小沢大仁,1:14.9,1,293.5,14,446(+4),[東] 佐藤吉勝
14,5,8,ユーディアライト,牝2,50,永島まな,1:15.1,1.1/2,190.5,12,374(-4),[西] 藤沢則雄
15,8,14,ハルノトゥーリ,牝2,51,原優介,1:17.4,大,46.5,10,468(-8),[東] 小桧山悟
