着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,テイエムクロムシャ,牡5,60,植野貴也,3:07.2,,2.0,1,478(-6),[西] 鈴木孝志
2,4,4,ホウオウアクセル,牡5,60,北沢伸也,3:07.9,4,8.9,4,454(+2),[西] 宮徹
3,7,8,カガフラッシュ,セ3,58,小野寺祐,3:08.1,1.1/2,31.1,8,466(+2),[東] 萱野浩二
4,8,11,イッツトゥルー,牡3,58,白浜雄造,3:09.1,6,17.1,6,464(-6),[西] 中尾秀正
5,7,9,グローリーグローリ,牡6,60,平沢健治,3:09.2,1/2,5.4,3,504(-2),[西] 五十嵐忠
6,6,7,サンマルベローチェ,牝3,56,大江原圭,3:10.0,5,119.1,11,470(-1),[東] 佐藤吉勝
7,2,2,サトノゲイル,牡6,60,西谷誠,3:10.2,1.1/2,16.9,5,484(+2),[西] 高橋康之
8,3,3,マイネルダンク,牡3,58,金子光希,3:10.3,1/2,24.4,7,444(+12),[東] 青木孝文
9,8,10,ロードセッション,牡4,60,難波剛健,3:10.4,3/4,43.0,9,522(+18),[西] 高橋義忠
10,5,5,ヴァルプルギス,牡3,58,上野翔,3:12.7,大,111.5,10,450(+8),[東] 浅野洋一
中,1,1,ブレーナード,牡4,60,五十嵐雄,,,4.0,2,438(-6),[東] 高橋祥泰
