着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,サザンナイツ,牡3,55,菅原明良,1:34.6,,5.0,3,444(-6),[東] 林徹
2,7,14,イザニコス,牝3,54,丹内祐次,1:34.7,3/4,7.2,4,436(+4),[東] 和田正一
3,5,10,バクラヴァ,牝3,54,津村明秀,1:34.8,クビ,3.6,2,444(+2),[東] 小西一男
4,6,12,エルモドーロ,牡3,56,坂井瑠星,1:35.2,2.1/2,2.9,1,462(+2),[西] 矢作芳人
5,4,7,デマントイド,牝3,51,小林凌大,1:35.2,ハナ,11.2,5,440(+8),[西] 西園正都
6,3,5,ミーティアカフェ,牝3,52,藤田菜七,1:35.5,1.3/4,17.1,6,456(0),[東] 和田勇介
7,8,15,ラリマールース,牝3,54,勝浦正樹,1:36.0,3,35.3,8,434(+6),[西] 千田輝彦
8,3,6,ラインリブラ,牝3,54,菱田裕二,1:36.2,3/4,224.3,16,450(-2),[西] 長谷川浩
9,4,8,ルクク,牡3,56,西村淳也,1:36.3,3/4,20.6,7,444(+20),[西] 杉山晴紀
10,2,3,クリノエンジョイ,牡3,56,加藤祥太,1:36.8,3,70.0,10,532(+42),[西] 藤沢則雄
11,2,4,スマートラン,牝3,50,永島まな,1:36.8,クビ,95.3,12,438(+14),[東] 根本康広
12,8,16,マテンロウアチーブ,牡3,56,鮫島克駿,1:36.9,クビ,56.7,9,552(+4),[西] 高橋亮
13,1,1,マクラガレーヌ,牝3,54,原田和真,1:37.2,2,143.2,15,474(+2),[東] 金成貴史
14,7,13,ラブバルドー,牝3,52,山田敬士,1:37.6,2.1/2,124.5,14,426(+2),[東] 田島俊明
15,5,9,メイショウテンドウ,牝3,54,難波剛健,1:37.9,1.3/4,89.6,11,468(0),[西] 高橋義忠
16,1,2,シュヴァルマラン,牡3,53,秋山稔樹,1:38.9,6,115.6,13,482(+10),[東] 和田正一
