着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,スキャッターシード,牝3,53,斎藤新,1:12.3,,1.9,1.0,540(-4),[東] 斎藤誠
2,8,15,レオスパンキー,牡3,56,木幡巧也,1:12.4,3/4,12.7,5.0,510(-4),[東] 牧光二
3,7,13,スズジャッカル,牡3,56,三浦皇成,1:12.4,アタマ,3.2,2.0,508(+8),[東] 高橋裕
4,1,1,カイマナリノ,牝3,54,Ｍ．デム,1:12.9,2.1/2,9.9,4.0,488(-10),[西] 牧浦充徳
4,5,8,アスクドンキバック,牡3,54,藤田菜七,1:12.9,同着,73.1,10.0,458(-2),[西] 梅田智之
6,2,3,レーニア,牝3,54,幸英明,1:12.9,クビ,8.8,3.0,462(+4),[西] 河内洋
7,8,14,パフュームリボン,牝3,53,富田暁,1:13.7,5,58.5,9.0,448(0),[西] 高橋康之
8,2,2,スピリットノア,牡3,56,野中悠太,1:13.7,クビ,144.2,11.0,526(+4),[東] 田村康仁
9,6,11,ソーラーストーム,牡3,53,永野猛蔵,1:13.9,1,46.6,8.0,476(+2),[東] 加藤征弘
10,3,4,タッカーハート,牝3,54,菅原明良,1:14.2,1.3/4,46.2,7.0,442(-4),[東] 田島俊明
11,4,7,ダノンパルス,牡3,56,岩田望来,1:14.7,3,22.2,6.0,522(+8),[西] 大久保龍
12,4,6,ハギノダンシング,牝3,54,藤懸貴志,1:14.8,1/2,156.5,12.0,512(-2),[西] 四位洋文
13,5,9,パイルドライバー,牡3,56,岩部純二,1:15.3,3,273.6,14.0,446(+22),[東] 浅野洋一
14,6,10,アズナブール,牝3,54,中井裕二,1:16.2,5,250.5,13.0,394(-2),[西] 坂口智康
取,7,12,ビナサクセス,牡3,56,戸崎圭太,,,---,,計不,[西] 森秀行
