着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,サイレントスウープ,牝4,54,斎藤新,1:50.4,,4.7,2,464(+2),[西] 安田翔伍
2,2,2,タニノヨセミテ,牝4,55,津村明秀,1:51.2,5,2.8,1,416(+14),[西] 四位洋文
3,8,11,リノ,牝4,52,角田大和,1:52.0,5,11.3,5,452(+2),[西] 寺島良
4,3,3,デンセツノマジョ,牝6,52,小林脩斗,1:52.1,1/2,6.9,4,462(+2),[東] 菊沢隆徳
5,6,6,ジューンバラード,牝5,55,菊沢一樹,1:52.3,1.1/4,11.8,6,440(+4),[東] 鈴木慎太
6,7,9,レイジングリヴァー,牝4,52,秋山稔樹,1:52.7,2.1/2,77.4,10,458(+4),[東] 菊川正達
7,1,1,カーテンジュエル,牝5,54,菅原明良,1:52.8,1/2,88.2,11,444(+6),[東] 金成貴史
8,4,4,レッドエステーラ,牝5,55,菱田裕二,1:53.4,3.1/2,26.4,9,412(0),[西] 田中克典
9,7,8,ナーシサステソーロ,牝4,55,丹内祐次,1:53.4,アタマ,20.9,8,456(+2),[東] 奥平雅士
10,8,10,ピンクレガシー,牝4,55,吉田隼人,1:53.6,1.1/4,5.1,3,448(+2),[西] 藤岡健一
11,6,7,ファクトゥーラ,牝5,55,川又賢治,1:53.9,1.1/2,14.9,7,466(+4),[西] 吉村圭司
