着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,サヨノトレイダー,牝2,51,小沢大仁,1:54.5,,10.3,6,440(-10),[西] 松永昌博
2,6,8,サクラトップラン,牝2,54,菅原明良,1:54.5,ハナ,8.8,4,436(+2),[西] 中尾秀正
3,5,5,ネイリッカ,牝2,54,丹内祐次,1:54.6,1/2,52.2,8,454(+2),[東] 和田勇介
4,8,12,タマモバンケット,牝2,54,菊沢一樹,1:54.6,ハナ,2.3,1,476(-6),[東] 菊沢隆徳
5,5,6,タガノヒモロギ,牝2,54,古川吉洋,1:54.9,2,5.8,2,506(-6),[西] 宮徹
6,7,9,アドゥール,牝2,54,菱田裕二,1:55.5,3.1/2,12.2,7,500(+10),[西] 高橋亮
7,8,11,セットセイル,牝2,54,横山和生,1:55.7,1.1/2,8.0,3,458(+8),[東] 萩原清
8,2,2,クリノフラッグ,牝2,51,西谷凜,1:55.9,1.1/4,284.2,12,456(+4),[西] 川村禎彦
9,1,1,アトラクティッド,牝2,54,宮崎北斗,1:56.6,4,139.7,11,422(0),[東] 伊藤伸一
10,3,3,トーホウパラダイス,牝2,54,西村淳也,1:56.8,1.1/4,52.7,9,480(-4),[西] 石坂公一
11,7,10,サノバレー,牝2,51,小林凌大,1:56.8,クビ,64.0,10,454(+8),[東] 中野栄治
12,4,4,ハルキファイト,牝2,53,亀田温心,1:57.4,3.1/2,9.7,5,462(-2),[西] 浅見秀一
