着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,クリノクノイチ,牝6,55,森裕太朗,1:12.5,,3.5,1,466(+2),[西] 中尾秀正
2,2,2,ランランウイング,牝5,51,永島まな,1:12.7,1,4.1,2,462(0),[西] 今野貞一
3,4,6,ディープブルーム,牝4,53,藤田菜七,1:12.9,1.1/4,12.8,5,486(+8),[東] 岩戸孝樹
4,3,3,マリスドランジュ,牝4,55,鮫島克駿,1:12.9,クビ,15.9,7,448(+4),[西] 宮本博
5,5,8,メイショウミチノク,牝5,53,泉谷楓真,1:13.0,1/2,19.6,8,488(0),[西] 高橋亮
6,7,11,ノヘア,牝4,55,西村太一,1:13.0,ハナ,175.0,14,422(-4),[東] 伊藤大士
7,6,10,ヤンチャプリヒメ,牝5,55,菱田裕二,1:13.1,1/2,13.4,6,434(0),[東] 浅野洋一
8,3,4,エレガンテレイナ,牝4,55,吉田隼人,1:13.2,クビ,6.8,4,444(-10),[東] 高柳瑞樹
9,4,5,クリノサンシャイン,牝4,54,富田暁,1:13.6,2.1/2,59.8,12,422(-4),[西] 高橋康之
10,1,1,リアンフィーユ,牝4,54,斎藤新,1:13.7,クビ,96.5,13,456(-4),[東] 斎藤誠
11,6,9,トリプルシックス,牝4,55,横山和生,1:13.7,アタマ,4.7,3,462(-16),[東] 古賀史生
12,8,14,テリオスヒメ,牝4,55,菊沢一樹,1:13.9,1.1/2,39.2,10,440(-6),[東] 田島俊明
13,5,7,シゲルハクチョウザ,牝4,52,秋山稔樹,1:14.0,クビ,38.9,9,430(-11),[東] 田中清隆
14,7,12,ナタラディーヴァ,牝5,55,西村淳也,1:14.2,1.1/4,45.3,11,464(+6),[東] 武藤善則
