着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,フォラブリューテ,牝2,54,川田将雅,1:35.0,,1.7,1,434(0),[東] 宮田敬介
2,8,17,スカイトレイル,牝2,54,石橋脩,1:35.7,4,42.6,9,426(0),[西] 西村真幸
3,4,7,ヴァーチュアス,牡2,54,幸英明,1:36.0,2,32.4,7,474(0),[西] 渡辺薫彦
4,8,15,ベッラアルバ,牝2,54,西村淳也,1:36.2,1,98.6,12,436(0),[西] 中竹和也
5,1,1,パーソナルハイ,牝2,54,戸崎圭太,1:36.4,1.1/2,4.4,2,466(0),[西] 矢作芳人
6,6,11,アルファカリーナ,牝2,54,福永祐一,1:36.4,クビ,13.0,3,430(0),[西] 池添学
7,5,9,グレナデンシロップ,牝2,54,松山弘平,1:36.4,ハナ,25.1,6,430(0),[西] 浜田多実
8,7,14,ピンクマクフィー,牝2,54,Ｍ．デム,1:36.6,1.1/4,17.6,4,438(0),[西] 四位洋文
9,2,3,マリノフィリア,牝2,54,野中悠太,1:36.8,1.1/4,77.5,10,458(0),[東] 菊川正達
10,3,5,シルバーサドル,牡2,51,永野猛蔵,1:36.9,1/2,223.1,16,414(0),[東] 加藤和宏
11,7,13,ショウナンマーズ,牡2,54,松若風馬,1:37.0,1/2,17.8,5,456(0),[西] 清水久詞
12,2,4,キボウノホシ,牡2,54,柴田善臣,1:37.3,2,38.1,8,478(0),[東] 奥平雅士
13,1,2,マーゴットワーズ,牡2,54,藤懸貴志,1:37.8,3,101.5,13,470(0),[西] 小林真也
14,4,8,ジョリエス,牡2,54,田辺裕信,1:38.4,3.1/2,102.2,14,462(0),[東] 小手川準
15,6,12,ニシノレジスタンス,牡2,54,丸山元気,1:39.6,7,89.4,11,482(0),[東] 根本康広
16,8,16,クラウンリース,牡2,54,酒井学,1:41.4,大,330.1,17,490(0),[東] 天間昭一
17,3,6,ブタノカックーニ,牡2,54,菅原隆一,1:41.4,アタマ,160.1,15,460(0),[東] 松永康利
