着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,サクセスリボーン,牡4,56,亀田温心,1:11.6,,2.7,1,500(+6),[西] 北出成人
2,3,4,ビービーグエル,牡4,57,西村淳也,1:11.7,1/2,15.3,8,496(0),[東] 久保田貴
3,4,7,オールミラージュ,牡5,54,小林凌大,1:11.8,1/2,35.7,12,458(+2),[東] 深山雅史
4,3,5,ディーズローリエ,牝4,54,斎藤新,1:12.0,3/4,10.8,4,438(-4),[西] 岡田稲男
5,4,6,メイショウカササギ,牝5,54,富田暁,1:12.2,1.1/2,22.6,9,486(+10),[西] 木原一良
6,5,8,ムーンオブバローダ,牡5,54,小林脩斗,1:12.2,クビ,13.6,6,494(-2),[西] 坂口智康
7,6,10,エレガンテレイナ,牝4,55,坂井瑠星,1:12.3,クビ,14.3,7,440(-4),[東] 高柳瑞樹
8,6,11,スマートルミエール,牡4,54,小沢大仁,1:12.9,3.1/2,4.4,2,444(-4),[西] 田中克典
9,8,14,ユウチャファスト,牝4,52,秋山稔樹,1:12.9,ハナ,92.7,14,450(+8),[東] 黒岩陽一
10,7,12,カップッチョ,牡4,53,永島まな,1:12.9,アタマ,12.8,5,464(-8),[東] 大江原哲
11,5,9,チェスターコート,牡5,57,川又賢治,1:13.1,3/4,78.7,13,454(+4),[東] 武藤善則
12,8,15,サンライズミリオン,セ4,57,加藤祥太,1:13.2,1/2,26.4,10,518(-8),[西] 浜田多実
13,7,13,ノーブルプルート,牝7,55,菊沢一樹,1:13.4,1.1/4,27.1,11,496(0),[東] 水野貴広
14,1,1,グレートコート,牡4,56,木幡育也,1:13.5,3/4,134.7,15,470(-2),[東] 大江原哲
15,2,2,ココラ,牝4,53,藤田菜七,1:14.0,3,9.6,3,468(+2),[東] 大和田成
