着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,サトノファイター,牡5,60,黒岩悠,3:02.5,,12.4,5,480(-2),[西] 高橋亮
2,7,10,テイエムコンドル,牡10,60,伴啓太,3:03.2,4,15.7,6,462(-2),[東] 石栗龍彦
3,4,4,マイネルパラディ,セ7,60,白浜雄造,3:03.9,4,37.2,8,478(+6),[西] 吉田直弘
4,2,2,セデックカズマ,牡5,60,森一馬,3:04.3,2.1/2,3.2,2,504(-6),[西] 高柳大輔
5,5,7,ポルトラーノ,セ5,60,草野太郎,3:05.0,4,7.7,4,496(0),[東] 萩原清
6,6,9,レッドローゼス,牡7,60,石神深一,3:05.0,ハナ,2.8,1,490(-4),[東] 国枝栄
7,6,8,トワイライトタイム,牡6,60,平沢健治,3:05.1,クビ,5.9,3,480(-4),[西] 五十嵐忠
8,8,13,プレシャスタイム,牡8,60,北沢伸也,3:05.1,クビ,88.2,11,446(+2),[西] 藤沢則雄
9,5,6,ウインリベロ,牡6,60,上野翔,3:05.2,クビ,66.3,10,438(+2),[東] 水野貴広
10,4,5,ジョーカーワイルド,牡6,60,小野寺祐,3:05.5,1.1/2,127.9,13,514(-4),[東] 浅野洋一
11,8,12,インシュラー,セ7,60,五十嵐雄,3:05.9,2.1/2,48.8,9,454(-2),[東] 宗像義忠
12,7,11,アキリザーブ,牝4,58,江田勇亮,3:09.6,大,103.8,12,486(+6),[東] 小野次郎
中,1,1,アーバンキッド,セ8,60,蓑島靖典,,,17.8,7,480(+2),[東] 武井亮
