着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,レスプロンディール,牝3,51,小林凌大,1:55.1,,2.9,1,462(0),[西] 西園正都
2,4,7,ラブカプチーノ,牝3,52,藤田菜七,1:55.3,1.1/2,3.3,2,504(+2),[東] 大和田成
3,3,4,グレイシャーパーク,牝3,53,斎藤新,1:55.7,2,5.8,3,462(-6),[西] 高橋義忠
4,2,2,ユキヤコンコン,牝3,54,横山和生,1:55.8,1/2,29.6,9,462(+6),[東] 上原博之
5,3,5,ワンラヴ,牝3,54,秋山真一,1:56.0,1.1/4,109.7,12,422(0),[西] 坂口智康
6,1,1,ピリラニ,牝3,53,菅原明良,1:56.7,4,13.3,5,476(-4),[西] 奥村豊
7,8,15,ハナノミチ,牝3,54,吉田隼人,1:57.0,1.3/4,9.9,4,444(0),[東] 菊川正達
8,8,14,ブラックソウル,牝3,51,小林脩斗,1:57.0,アタマ,15.9,6,454(-6),[西] 上村洋行
9,5,9,トレイトセオリー,牝3,51,秋山稔樹,1:57.6,3.1/2,300.5,14,458(-6),[東] 和田勇介
10,4,6,エクメディフラワー,牝3,52,山田敬士,1:57.7,クビ,331.8,15,456(+6),[東] 深山雅史
11,7,13,マスカリンラン,牝3,54,丹内祐次,1:57.9,1,18.8,8,470(+6),[東] 尾形和幸
12,2,3,ベルニアイニキテ,牝3,54,勝浦正樹,1:58.2,1.3/4,263.7,13,468(+14),[東] 新開幸一
13,5,8,エレファンティネ,牝3,54,鮫島克駿,1:58.6,2.1/2,18.1,7,438(0),[東] 斎藤誠
14,6,11,ヒロシゲハート,牝3,53,亀田温心,1:58.6,ハナ,37.6,10,484(-10),[西] 北出成人
15,7,12,ラウレリン,牝3,54,丸山元気,2:00.3,10,64.7,11,430(-2),[西] 羽月友彦
