着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,プレジールミノル,牡3,54,亀田温心,1:10.5,,2.3,1,492(+8),[西] 北出成人
2,5,6,ディベルティール,牡3,53,秋山稔樹,1:10.5,アタマ,6.0,3,508(+8),[東] 田島俊明
3,4,5,オールミラージュ,牡5,54,小林脩斗,1:11.0,3,61.3,12,458(-2),[東] 深山雅史
4,5,7,スターファイター,牡4,57,勝浦正樹,1:11.1,3/4,18.6,5,476(-8),[東] 田島俊明
5,3,3,カップッチョ,牡4,57,嶋田純次,1:11.2,3/4,32.8,8,478(+8),[東] 大江原哲
6,6,8,マクシミリアン,牡3,55,津村明秀,1:11.4,1,10.0,4,450(-4),[西] 奥村豊
7,6,9,ソウルユニバンス,セ4,57,黒岩悠,1:11.4,クビ,48.1,10,480(-8),[西] 平田修
8,1,1,シューラヴァラ,牡3,54,富田暁,1:11.4,ハナ,18.8,6,466(+10),[西] 川村禎彦
9,8,13,キュウドウクン,牡5,54,松本大輝,1:11.5,クビ,43.1,9,476(+10),[西] 森秀行
10,4,4,ウェーブメジャー,牡3,52,小沢大仁,1:11.5,アタマ,22.9,7,458(+2),[西] 中尾秀正
11,8,12,カザルス,牡3,52,服部寿希,1:11.6,3/4,240.7,13,498(0),[東] 藤原辰雄
12,7,11,フォックススリープ,牡3,55,菅原明良,1:11.7,クビ,3.3,2,472(+4),[東] 武井亮
13,2,2,リネンコジーン,牡6,57,秋山真一,1:11.8,1/2,54.0,11,486(+2),[東] 南田美知
