着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トーセンシュシュ,牝2,54,三浦皇成,1:50.1,,4.4,2,492(0),[東] 田村康仁
2,6,6,サトノアヴァロン,牡2,54,川田将雅,1:50.4,1.3/4,1.4,1,456(0),[西] 須貝尚介
3,3,3,オンザロード,牡2,54,田辺裕信,1:50.6,1.1/4,10.7,3,506(0),[東] 大和田成
4,4,4,フロスティグレイ,牡2,54,野中悠太,1:51.8,7,13.4,4,466(0),[東] 宮田敬介
5,7,8,ショウナンカンキ,牝2,54,岩田望来,1:51.8,クビ,38.2,6,432(0),[東] 戸田博文
6,2,2,セッタレダスト,牡2,54,柴田大知,1:52.1,1.3/4,17.3,5,490(0),[東] 武藤善則
7,7,7,スターオブノワール,牝2,54,石川裕紀,1:52.2,1/2,118.2,10,434(0),[東] 土田稔
8,8,9,レインボーエンゼル,牝2,54,武士沢友,1:52.4,1.1/2,96.3,8,474(0),[東] 小野次郎
9,5,5,ヴェルダット,牡2,54,内田博幸,1:53.2,5,53.1,7,496(0),[東] 小島茂之
10,8,10,オリベ,牡2,51,原優介,1:53.9,4,102.8,9,482(0),[東] 伊藤大士
