着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ショウナンアーチー,牡3,56,松山弘平,1:53.6,,2.7,1,504(+12),[西] 松下武士
2,4,6,ヒルノアローザ,牡3,56,太宰啓介,1:54.1,3,5.3,4,500(-4),[西] 北出成人
3,5,9,ラリック,牡3,56,西村淳也,1:54.4,1.3/4,4.8,3,434(-4),[西] 小崎憲
4,2,2,タンジェントアーク,牡3,56,和田竜二,1:54.4,クビ,35.7,7,434(-2),[東] 田村康仁
5,8,14,レッドルーベンス,牡3,53,永野猛蔵,1:54.5,3/4,6.9,5,478(0),[東] 鹿戸雄一
6,7,12,オスタークラング,牝3,53,斎藤新,1:54.7,1.1/4,68.3,9,492(+8),[西] 松永幹夫
7,5,8,ボルゾーバー,牡3,56,Ｍ．デム,1:55.5,5,4.7,2,456(-2),[東] 金成貴史
8,8,15,マイネルボーダレス,牡3,56,柴田大知,1:55.8,1.3/4,132.0,12,440(0),[東] 高橋祥泰
9,2,3,スリーケイエヌ,牡3,56,酒井学,1:56.1,1.3/4,27.3,6,466(+6),[西] 藤沢則雄
10,1,1,チョウワイルド,牡3,56,田中健,1:56.2,クビ,82.3,10,496(+12),[西] 田中克典
11,4,7,ワンダーアバロン,牡3,56,長岡禎仁,1:56.3,3/4,200.4,13,496(+14),[西] 石橋守
12,7,13,アスクマンカップ,牡3,55,富田暁,1:57.5,7,331.1,15,508(0),[西] 河内洋
13,6,10,アオイラブリー,牝3,54,菅原明良,1:57.5,ハナ,102.5,11,432(-2),[東] 高橋文雅
14,6,11,インヴァルナブル,牡3,53,角田大和,1:58.0,3.1/2,281.9,14,500(0),[西] 中竹和也
15,3,4,プロイ,牝3,54,川須栄彦,2:07.5,大,63.6,8,486(-22),[西] 牧田和弥
