0,1,2,3
単勝,9,330,2
複勝,9 4 16,170 390 310,2 6 4
枠連,2 - 5,1900,6
馬連,4 - 9,1910,6
ワイド,4 - 9 9 - 16 4 - 16,"640 740 2,490",4 7 25
馬単,9 → 4,2830,7
三連複,4 - 9 - 16,7800,22
三連単,9 → 4 → 16,28630,78
