0,1,2,3
単勝,13,9940,10
複勝,13 2 4,"1,550 190 180",10 3 2
枠連,2 - 8,11430,25
馬連,2 - 13,23280,35
ワイド,2 - 13 4 - 13 2 - 4,"5,260 5,050 530",35 33 6
馬単,13 → 2,76720,87
三連複,2 - 4 - 13,30370,67
三連単,13 → 2 → 4,425820,593
