0,1,2,3
単勝,3,170,1
複勝,3 2,140 530,1 5
馬連,2 - 3,1550,4
ワイド,2 - 3 3 - 5 2 - 5,"490 890 1,450",5 11 17
馬単,3 → 2,2250,7
三連複,2 - 3 - 5,6160,17
三連単,3 → 2 → 5,22170,64
