0,1,2,3
単勝,4,1480,5
複勝,4 6 7,210 110 150,5 1 2
枠連,4 - 5,1070,3
馬連,4 - 6,1170,5
ワイド,4 - 6 4 - 7 6 - 7,520 800 220,6 9 1
馬単,4 → 6,3900,11
三連複,4 - 6 - 7,1680,3
三連単,4 → 6 → 7,15950,45
