0,1,2,3
単勝,7,490,2
複勝,7 13 4,190 170 520,3 2 8
枠連,5 - 8,1210,5
馬連,7 - 13,1410,4
ワイド,7 - 13 4 - 7 4 - 13,"570 1,560 1,750",4 18 21
馬単,7 → 13,2740,8
三連複,4 - 7 - 13,8130,26
三連単,7 → 13 → 4,37240,112
