0,1,2,3
単勝,1,140,1
複勝,1 5 2,110 180 210,1 2 3
枠連,1 - 5,620,3
馬連,1 - 5,670,2
ワイド,1 - 5 1 - 2 2 - 5,"300 340 1,220",2 3 12
馬単,1 → 5,730,2
三連複,1 - 2 - 5,2140,4
三連単,1 → 5 → 2,5140,10
