0,1,2,3
単勝,6,2080,6
複勝,6 3 9,300 220 140,5 4 2
枠連,3 - 4,2960,9
馬連,3 - 6,5070,15
ワイド,3 - 6 6 - 9 3 - 9,"1,300 530 400",15 7 4
馬単,6 → 3,14420,34
三連複,3 - 6 - 9,3490,11
三連単,6 → 3 → 9,46530,119
