0,1,2,3
単勝,2,1240,4
複勝,2 7 3,240 110 530,4 1 8
枠連,1 - 4,760,3
馬連,2 - 7,920,3
ワイド,2 - 7 2 - 3 3 - 7,"400 2,940 1,050",2 31 10
馬単,2 → 7,3040,10
三連複,2 - 3 - 7,7390,23
三連単,2 → 7 → 3,57640,159
