0,1,2,3
単勝,8,1010,5
複勝,8 15 7,"350 900 2,260",4 11 14
枠連,4 - 8,12710,29
馬連,8 - 15,15350,50
ワイド,8 - 15 7 - 8 7 - 15,"4,280 10,660 20,960",48 78 98
馬単,8 → 15,22090,79
三連複,7 - 8 - 15,220110,331
三連単,8 → 15 → 7,876440,1607
