0,1,2,3
単勝,3,630,4
複勝,3 11 13,160 120 140,4 1 2
枠連,3 - 7,860,4
馬連,3 - 11,1020,3
ワイド,3 - 11 3 - 13 11 - 13,340 430 320,3 6 2
馬単,3 → 11,2400,11
三連複,3 - 11 - 13,1240,2
三連単,3 → 11 → 13,8850,19
