0,1,2,3
単勝,4,170,1
複勝,4 12 5,120 720 350,1 8 5
枠連,2 - 6,810,3
馬連,4 - 12,5160,12
ワイド,4 - 12 4 - 5 5 - 12,"1,690 710 6,960",15 6 56
馬単,4 → 12,5450,17
三連複,4 - 5 - 12,14370,43
三連単,4 → 12 → 5,51420,145
