0,1,2,3
単勝,12,11490,15
複勝,12 11 4,"1,960 1,120 200",14 12 2
枠連,6 - 6,86110,36
馬連,11 - 12,127590,110
ワイド,11 - 12 4 - 12 4 - 11,"28,490 5,700 3,160",112 54 34
馬単,12 → 11,258550,220
三連複,4 - 11 - 12,202430,318
三連単,12 → 11 → 4,1791850,2170
