0,1,2,3
単勝,6,600,3
複勝,6 2 7,310 460 310,3 4 2
枠連,2 - 6,2550,11
馬連,2 - 6,2580,10
ワイド,2 - 6 6 - 7 2 - 7,660 410 610,10 5 8
馬単,6 → 2,4540,15
三連複,2 - 6 - 7,2460,9
三連単,6 → 2 → 7,16600,57
