0,1,2,3
単勝,13,1440,6
複勝,13 14 9 15,290 170 340 540,6 2 7 11
枠連,7 - 7,2130,9
馬連,13 - 14,3700,12
ワイド,13 - 14 9 - 13 13 - 15 9 - 14 14 - 15,"880 1,780 2,530 710 1,470",15 38 48 8 31
馬単,13 → 14,9030,33
三連複,9 - 13 - 14 13 - 14 - 15,"6,970 13,660",40 90
三連単,13 → 14 → 9 13 → 14 → 15,"51,820 73,430",312 478
