0,1,2,3
単勝,6,510,3
複勝,6 12 7,190 770 470,2 9 7
枠連,3 - 6,850,1
馬連,6 - 12,10790,32
ワイド,6 - 12 6 - 7 7 - 12,"2,220 1,190 6,930",28 11 56
馬単,6 → 12,17080,54
三連複,6 - 7 - 12,37010,104
三連単,6 → 12 → 7,203670,550
