0,1,2,3
単勝,10,4460,8
複勝,10 7 3,"1,250 220 1,730",8 3 10
枠連,6 - 7,2080,9
馬連,7 - 10,15840,29
ワイド,7 - 10 3 - 10 3 - 7,"3,900 16,560 5,280",30 50 37
馬単,10 → 7,39500,69
三連複,3 - 7 - 10,258260,160
三連単,10 → 7 → 3,1948740,969
