0,1,2,3
単勝,11,2960,9
複勝,11 3 6,810 180 440,10 1 6
枠連,2 - 6,3020,14
馬連,3 - 11,4200,15
ワイド,3 - 11 6 - 11 3 - 6,"1,570 6,240 1,230",18 59 11
馬単,11 → 3,11900,41
三連複,3 - 6 - 11,19620,69
三連単,11 → 3 → 6,152750,460
