0,1,2,3
単勝,5,340,2
複勝,5 4 8,160 640 250,1 8 5
馬連,4 - 5,4880,21
ワイド,4 - 5 5 - 8 4 - 8,"1,560 490 2,530",21 5 26
馬単,5 → 4,7420,37
三連複,4 - 5 - 8,8000,37
三連単,5 → 4 → 8,43240,184
