0,1,2,3
単勝,4,250,1
複勝,4 8 15,130 200 170,1 4 3
枠連,2 - 4,700,2
馬連,4 - 8,1070,3
ワイド,4 - 8 4 - 15 8 - 15,440 420 720,3 2 6
馬単,4 → 8,1750,4
三連複,4 - 8 - 15,2040,3
三連単,4 → 8 → 15,7370,9
