0,1,2,3
単勝,1,340,2
複勝,1 6 8,130 120 150,2 1 3
枠連,1 - 6,560,1
馬連,1 - 6,570,1
ワイド,1 - 6 1 - 8 6 - 8,220 320 270,1 3 2
馬単,1 → 6,1140,1
三連複,1 - 6 - 8,710,1
三連単,1 → 6 → 8,3090,1
