0,1,2,3
単勝,10,190,1
複勝,10 5 8,110 160 310,1 3 6
枠連,5 - 8,500,2
馬連,5 - 10,510,2
ワイド,5 - 10 8 - 10 5 - 8,"240 670 1,060",2 9 12
馬単,10 → 5,730,3
三連複,5 - 8 - 10,2600,9
三連単,10 → 5 → 8,5350,17
