0,1,2,3
単勝,10,1050,5
複勝,10 9 6,"330 240 3,640",5 4 11
枠連,7 - 8,1780,5
馬連,9 - 10,3340,17
ワイド,9 - 10 6 - 10 6 - 9,"830 10,360 7,300",9 43 37
馬単,10 → 9,6950,29
三連複,6 - 9 - 10,116270,116
三連単,10 → 9 → 6,512800,576
