0,1,2,3
単勝,12,140,1
複勝,12 18 16,110 220 300,1 3 7
枠連,6 - 8,390,1
馬連,12 - 18,750,3
ワイド,12 - 18 12 - 16 16 - 18,"390 530 1,530",2 6 17
馬単,12 → 18,950,3
三連複,12 - 16 - 18,2960,9
三連単,12 → 18 → 16,7340,15
