0,1,2,3
単勝,5,1030,5
複勝,5 12 10,270 220 650,5 4 9
枠連,3 - 6,640,3
馬連,5 - 12,2530,9
ワイド,5 - 12 5 - 10 10 - 12,"900 3,630 2,750",9 36 28
馬単,5 → 12,6030,21
三連複,5 - 10 - 12,25230,77
三連単,5 → 12 → 10,130120,362
