0,1,2,3
単勝,5,700,3
複勝,5 2 10,200 230 150,3 5 2
枠連,2 - 5,2650,13
馬連,2 - 5,2700,12
ワイド,2 - 5 5 - 10 2 - 10,690 500 680,10 5 9
馬単,5 → 2,5550,22
三連複,2 - 5 - 10,3590,17
三連単,5 → 2 → 10,25220,108
