0,1,2,3
単勝,8,8060,13
複勝,8 13 6,940 110 420,13 1 7
枠連,4 - 7,680,3
馬連,8 - 13,7860,22
ワイド,8 - 13 6 - 8 6 - 13,"2,130 12,250 730",18 83 5
馬単,8 → 13,32940,75
三連複,6 - 8 - 13,31390,85
三連単,8 → 13 → 6,378430,826
