0,1,2,3
単勝,12,280,1
複勝,12 15 9,"160 2,160 220",2 15 3
枠連,6 - 8,3100,14
馬連,12 - 15,36230,63
ワイド,12 - 15 9 - 12 9 - 15,"11,170 520 18,320",75 4 87
馬単,12 → 15,46980,91
三連複,9 - 12 - 15,95310,197
三連単,12 → 15 → 9,464920,939
