0,1,2,3
単勝,1,290,1
複勝,1 14 15,140 420 200,1 7 3
枠連,1 - 8,730,2
馬連,1 - 14,3380,10
ワイド,1 - 14 1 - 15 14 - 15,"1,210 460 1,520",13 3 18
馬単,1 → 14,4650,14
三連複,1 - 14 - 15,5620,13
三連単,1 → 14 → 15,26760,65
