0,1,2,3
単勝,16,1510,7
複勝,16 14 13,"350 170 1,440",6 1 15
枠連,7 - 8,1690,8
馬連,14 - 16,2420,7
ワイド,14 - 16 13 - 16 13 - 14,"900 8,250 4,430",6 80 52
馬単,16 → 14,5420,17
三連複,13 - 14 - 16,55170,172
三連単,16 → 14 → 13,351350,1033
