0,1,2,3
単勝,5,310,1
複勝,5 7 4,130 130 230,1 2 6
枠連,5 - 7,380,1
馬連,5 - 7,420,1
ワイド,5 - 7 4 - 5 4 - 7,220 540 590,1 9 11
馬単,5 → 7,860,2
三連複,4 - 5 - 7,1390,4
三連単,5 → 7 → 4,5540,12
