0,1,2,3
単勝,1,850,5
複勝,1 5 6,290 410 180,5 9 1
枠連,1 - 3,1640,7
馬連,1 - 5,8450,37
ワイド,1 - 5 1 - 6 5 - 6,"2,620 1,000 1,600",37 7 18
馬単,1 → 5,12840,57
三連複,1 - 5 - 6,14370,52
三連単,1 → 5 → 6,91800,329
