0,1,2,3
単勝,11,990,3
複勝,11 5 7,320 130 450,6 1 8
枠連,3 - 6,1020,3
馬連,5 - 11,1400,5
ワイド,5 - 11 7 - 11 5 - 7,"710 5,900 960",5 47 10
馬単,11 → 5,3300,9
三連複,5 - 7 - 11,14510,48
三連単,11 → 5 → 7,69270,207
