0,1,2,3
単勝,16,1710,6
複勝,16 12 15,430 930 980,6 9 10
枠連,6 - 8,7540,22
馬連,12 - 16,26490,49
ワイド,12 - 16 15 - 16 12 - 15,"5,110 5,460 10,980",40 41 64
馬単,16 → 12,52360,98
三連複,12 - 15 - 16,138260,222
三連単,16 → 12 → 15,779740,1201
